"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
12.0293204594003,1,0,0,17,0,0,3,3,0,4,0,1,1,1,0,1,0,0,0,1,1,0,0,3,2,3,0,0,2,4
12.8305994978112,1,0,0,16,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,1,0,4,2,2,0,0,2,2
4.13714794724884,0,0,0,14,1,1,0,0,0,2,2,1,0,1,0,1,0,0,0,1,1,1,0,3,2,1,1,2,2,6
10.6287838842506,1,0,0,14,0,1,3,1,1,3,1,1,0,2,0,0,1,0,1,1,1,1,1,2,1,1,0,0,4,0
11.4607596951686,0,0,0,15,0,1,2,2,2,2,1,0,0,1,0,0,1,0,0,1,1,0,0,3,2,1,0,1,4,0
10.6475955286496,1,0,1,15,1,1,3,2,3,2,3,1,0,1,0,0,1,0,1,1,1,1,0,4,3,1,0,1,4,6
7.62135725329597,0,0,1,15,1,1,1,1,2,2,1,1,0,1,0,0,0,0,0,1,1,1,0,3,3,3,0,0,2,0
4.45496292440204,0,0,0,16,0,0,3,3,2,4,1,1,1,1,0,1,1,0,0,1,1,0,0,3,0,3,0,0,0,2
9.62810333194877,0,0,1,14,1,0,2,1,3,2,1,1,0,1,0,0,1,0,0,1,1,1,0,3,1,1,0,0,0,0
3.5866175626671,0,0,1,14,0,1,2,3,2,2,1,1,0,1,0,0,1,0,1,1,1,1,0,4,4,0,0,0,4,0
6.31782277648606,0,0,0,14,0,1,3,3,4,1,3,1,0,1,0,0,1,0,0,1,1,1,0,2,2,2,0,1,1,2
10.3714945963912,1,0,0,14,0,1,1,0,3,2,3,0,2,2,0,0,1,0,1,1,1,1,0,4,1,1,0,0,3,0
9.19752482073198,1,0,1,14,1,1,3,3,1,3,0,0,0,0,0,0,1,0,1,1,1,1,0,3,2,2,0,2,4,0
7.02210077287329,0,0,1,14,0,1,3,2,4,2,0,1,1,1,0,0,1,0,0,1,1,1,0,4,3,2,0,1,2,0
9.06058610326718,0,0,1,14,0,0,1,1,2,2,1,2,0,2,0,0,1,0,0,1,1,1,1,3,4,1,0,0,2,0
8.89833775951639,1,0,0,15,0,1,3,3,1,2,1,1,0,0,0,0,1,0,0,1,1,1,0,3,3,3,0,1,1,6
8.64840890364693,0,0,0,15,0,1,3,3,3,3,3,1,0,2,0,0,1,0,1,1,1,1,0,2,1,2,0,1,1,10
7.65053335680262,0,0,0,15,0,1,2,2,2,2,3,1,2,1,0,1,1,0,1,1,1,0,0,4,2,1,0,0,3,2
6.76294193743634,0,0,1,16,0,1,2,1,3,3,0,1,0,0,3,0,1,1,1,1,1,1,0,4,4,4,1,3,4,2
9.32556256883504,1,0,1,15,1,1,3,2,1,2,1,0,0,0,0,0,0,0,1,1,1,1,0,2,0,2,0,2,4,6
6.58495236182093,0,0,1,14,0,1,3,2,4,2,3,1,0,1,0,0,0,0,0,1,1,1,0,3,3,0,0,0,0,0
14.3667569692983,1,0,1,14,0,1,3,3,1,1,2,0,0,0,0,0,1,1,0,1,1,1,0,4,3,1,0,0,4,0
7.55575560091648,0,0,1,15,1,1,3,1,4,2,0,1,0,1,0,0,0,0,1,1,1,1,0,3,4,0,0,2,4,0
11.9187910972344,1,0,1,15,1,1,1,1,2,2,3,1,1,1,0,0,1,0,1,1,1,1,0,4,3,3,1,3,4,2
15.3458811860567,1,0,0,14,0,1,1,3,3,1,0,1,0,2,0,1,1,0,1,1,1,1,0,3,2,1,0,0,4,2
9.3638732770441,0,0,0,15,0,1,1,1,3,3,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,2,4,6
10.0059461529317,1,0,1,14,0,1,1,1,2,2,1,1,0,0,0,0,1,0,0,1,1,1,0,3,1,1,0,1,4,8
9.54893355368599,1,0,1,14,0,1,3,1,1,3,2,1,0,0,0,0,0,0,0,1,1,1,0,1,1,3,1,3,0,0
12.8613289134753,1,0,1,15,1,0,2,3,3,2,1,1,0,1,0,1,1,1,1,1,1,1,0,4,2,2,0,0,4,2
8.97803529069002,1,0,1,15,0,1,3,3,4,4,1,1,0,1,0,0,1,1,1,1,1,1,1,3,3,4,4,4,4,4
12.6155872812423,1,0,1,14,0,1,3,3,1,3,1,1,0,1,0,0,1,1,0,0,1,1,0,4,3,1,2,3,4,0
8.39881832983903,1,0,1,14,0,1,3,3,3,3,3,1,1,1,0,0,1,0,1,1,1,1,0,3,2,0,0,0,4,2
5.57476633847053,0,0,1,14,0,1,3,2,4,0,0,1,0,1,0,0,1,0,1,1,1,1,1,3,4,1,0,0,4,0
10.5253344119593,0,0,1,14,1,1,2,2,2,2,0,1,0,1,0,0,0,0,1,0,1,1,0,4,2,1,0,0,1,0
10.0116860021846,1,0,1,15,0,1,2,1,2,2,1,1,0,0,0,0,1,0,0,0,1,1,0,4,3,2,0,0,4,4
6.75894997087538,0,0,0,14,0,1,1,2,2,2,2,0,1,0,0,0,1,0,1,1,1,0,0,2,4,0,0,0,4,4
11.4786671993619,1,0,1,14,1,1,3,2,4,3,1,1,0,2,0,0,1,0,1,1,1,1,0,4,3,2,0,0,3,0
9.53874371722073,1,0,1,15,0,0,3,3,2,4,3,1,1,2,0,0,1,0,1,1,1,1,1,1,3,2,0,0,4,4
13.7158859121591,1,0,0,14,0,1,2,3,3,1,0,1,0,2,0,1,1,0,1,1,1,1,0,3,2,1,0,0,4,2
8.98396262061918,0,0,0,14,0,1,1,1,0,2,3,1,0,0,0,1,1,0,1,1,1,0,0,3,2,0,0,0,1,8
