"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
24.6417792207319,0,0.29,0.19,0,0,0.09,0.39,0,1.59,0.19,0,0,0,0.09,0,3.67,0.09,1.09,0,0,0.09,0,1.75647765508342
28.3282297732452,1,1.43,0.34,0.05,0.05,0.05,0.05,0.05,0.51,0.28,0.05,0,0,0.69,0.05,4.2,0.23,1.03,0.17,0.74,0.05,0,0.738598443463863
27.398716318531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0.47,1.91,0,0,0.47,0,1.43031124653666
23.941564784153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405465108108164
31.3229276465829,1,1.41,0,0.47,0,0,0.47,0.47,0.94,0,0,0,0.94,0,0,1.88,0,0.94,0,0,0,0,0.0971267107307228
29.9936353868707,1,0.96,0,0,0,0,0.48,0,0.48,0,0,0,0,0.48,0,1.93,0,0,0,0,0,0.96,0.318453731118535
24.8224277128037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.6727408182309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,1.14962220957585
25.992278743032,0,0,0.13,0,0,0.13,1.5,0,0.4,0,0,0.27,0.27,0,0.4,1.09,0,2.32,10.38,0.13,0,0,2.63073709799954
26.6753182582649,1,0,0,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347835995271528
26.0239356488774,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0,0.88,0,0,0,0,0.567016903415733
31.9878981608869,1,0,0,0,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,1.08755134130868
26.231051939724,1,0,0.14,0,0,0,0.14,0,0,0,0,0,0,0,0.29,0.74,0,0.14,0,0,0,0.14,0.58945194422118
15.7449330267971,1,0,0,0,0,0,0,0,0,1.44,0,0,1.44,0,0,5.79,0,1.44,0,1.44,0,0,0.768718367407019
19.3883946753821,1,0,0,0,0,0,0,0,0,0,0,0,3.03,0,3.03,3.03,0,3.03,0,0,0,0,1.63957906934609
22.921925385629,1,0,0,0,0,0,0,0,0,1.38,0,0,0,0,0,0,0,1.38,0,0,0,0,0.986189859253822
24.9081210548043,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0.7,0,1.4,0,1.4,0,0,0,0,2.89037175789616
25.4899814134115,0,0.62,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0.62,0,0.62,0,0,0,1.57,0.513422249613257
27.3374972633212,1,1.91,0,0.31,0.31,0,0.31,0.63,1.59,0.63,0,0.63,0,0.63,2.23,3.19,0,1.59,0,0.31,0,0,0.765467842139571
29.9622464926235,1,2.43,0,0,0,0,0.81,0,0,0,0,0,0.81,0,0.81,2.43,0.81,0.81,0,0,0,0,1.39500630172191
26.5848544410552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09861228866811
33.2306235565293,1,0.29,0.19,0,0,0.09,0.39,0,1.58,0.19,0,0,0,0.09,0,3.76,0.09,1.09,0,0,0.09,0,1.79175946922805
32.7347065531883,1,0,0,0,0,0,0,0,1.31,0,0,0,0,0,0,1.31,0,5.26,0,0,1.31,0,1.57235890419268
25.0208828480077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0.47,1.9,0,0,0.47,0,1.43031124653666
30.7642507683302,1,0,0,0,0,0,0,0,0.96,0,0,0,1.92,0,0,3.84,0,0,0,0,0,0,0.255417111864505
30.7098318065335,1,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,1.73,0,0.86,0,0,0,6.08,0.958200134951365
18.8072004506228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22314355131421
34.9085750008724,1,0,0.25,0,0.08,0.16,1.09,0.33,1.09,0.16,0,0,0.67,0.67,0.08,2.52,0,0.92,0,0,0.5,0,1.2895080924322
25.5415904520771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,1.05152068113426
25.0494658474562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3596194809676,1,0.49,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0.193920692637306
41.7915184827495,1,1.77,0.22,0.44,0.44,0.22,2.88,0,0.88,0.22,0,1.11,0.44,0,0.44,3.33,0,3.33,0,0.44,0.44,0,4.46187701616162
32.8928856439791,1,0,0,0,0,0,0,0,0.91,0,0,0,0,0.91,0,2.75,0,0,0,0,0,1.83,0.663718369869133
21.4228130204602,0,0,0,0,0,0,0,0,0.58,0.58,0,0,0,0,0,1.17,0,2.35,0,0,0,1.17,0.56531380905006
25.7417093896872,1,0,0,0,0,0,0,0,0,0,0,0,1.28,0,0,3.84,0,3.84,0,0,0,0,1.71163342474877
32.7651315446926,1,0,0,0,0,0,0,0,1.28,0,0,0,0,0,0,3.84,0,0,0,0,0,0,0
43.8625819115209,0,2.85,0,0,0,0,0,0,0,0,2.85,0,0,0,2.85,0,0,2.85,0,0,0,0,1.33500106673234
16.1407113261608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35454566280531
29.0505079433169,1,0.65,0,0.65,0,0,0,0.65,0.65,0,0,0,0.65,1.3,0,1.3,5.22,1.3,0,0,0.65,0,0.988425329633354
24.7285084382595,1,0.17,0.17,0,0,0,0,0,0,0.17,0,0,0,0,0,1.19,0,1.02,0,0,0,2.9,0.558472277233344
25.4251078846964,1,1.57,0,0,0,0,0,0,0,0,0,0,1.57,0.78,0,1.57,0,2.36,0,0.78,0,0,0.938052223655668
21.7569929805827,0,0,0,0,0,0,0,0,0.55,0,0,0,0,0,0,0,0,0.55,0,0,0,0.55,0.470628434014578
24.8036967882681,1,0,0,0,0,0,0,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0,0,0.498955451195503
31.5917080076133,1,2.9,0.26,0.79,0.26,0,0.79,1.05,1.58,0.79,0,0,0,0,1.31,3.16,0,0.79,0,0,0,0,1.07636667972079
28.4384149604248,1,0.42,0,0,0,0,0,0,0.42,0,0,0,0,0,0,0.42,0,0,0,0,0,0,0.770571077524749
40.5401201509228,0,0.07,0.13,0.05,0.26,0.44,0.76,0.26,0.97,0.57,1.26,0,0.26,0.44,0,3.22,0,1.47,0,1.1,0.34,0,1.80385271691544
17.5126873189595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945
21.2811886061753,0,0,0,0.46,0,0,0,0,0.46,0,0,0,0,0,0,0.46,0,0,0,0,0,0.46,0.851432159525659
26.6658703067414,1,0.64,0,0,0,0,0,0,0.21,0,0,0,0,0,0,0.85,0,0.21,0,0,0,2.13,0.925844944678967
28.4384149604248,1,0.42,0,0,0,0,0,0,0.42,0,0,0,0,0,0,0.42,0,0,0,0,0,0,0.770571077524749
26.4608889142755,1,0.76,0.38,0.38,0.38,0,0,0.38,0,0,0,0,0.38,0,0,3.46,0,1.92,0,0,0,0,0.723191301908322
14.551033072979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,1.72,0,0,0,0,0,0,0.182321556793955
25.0911147290614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0,0.86,0,0,0,6.03,1.09292950553261
27.8733073840786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25276296849537
45.4564551044269,1,0.05,0.15,0.05,0.23,0.44,0.76,0.26,0.97,0.58,1.27,0,0.26,0.44,0,3.25,0,1.5,0,1.11,0.34,0,1.80730468056352
31.2169774660615,1,0.08,0.24,0,0.08,0,0.49,0.08,0.57,0.9,0,0.16,0,0,0.32,2.46,0,1.14,0,0.49,1.14,0,1.42623596821284
22.6890671833311,1,0,1.4,0,0,0,0,0,0,0,0,0,2.81,0,0,0,0,0,0,0,0,0,1.33500106673234
24.1194943992295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56,0,0,0,0,0,0,1.76575766668905
28.2091144136219,1,0,0.46,0,0.15,0,0.61,0,0.3,1.07,0,0,0,0,0,1.84,0,0.92,0,0.76,1.23,0,1.4655675420144
39.3367350194701,1,0,0.59,0.29,1.04,1.04,2.22,0.14,1.04,0,0,1.04,0.29,0.74,0,1.63,0.44,0.59,0,1.48,0,0,2.38111897064815
25.5689795983429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587786664902119
30.5262315155268,1,0,0,0,0,0,1.44,0,0,0,0,0,0,0,0,4.34,0,0,0,0,0,0,2.21101789946856
15.6493637519883,0,0,0,0,0,0,0,0,0,0,0,0,2.43,0,4.87,2.43,0,2.43,0,0,0,0,1.71163342474877
40.4126272849571,1,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,5.26,0,0,0,0,0,0,1.2038727993256
34.8450453694316,1,0,0,0,0,0,0,0,3.57,0,0,0,0,0,0,0,0,0,0,0,0,1.78,0.800655388275231
22.6489983102783,1,0.6,0,0,0.2,0,0.2,0,0,0,0,0,1.8,0,2.2,1.8,0,2.81,0,0,0,0,0.936093359170335
22.6489983102783,1,0.6,0,0,0.2,0,0.2,0,0,0,0,0,1.8,0,2.2,1.8,0,2.81,0,0,0,0,0.936093359170335
28.4512211350406,1,0.48,0.48,0.48,0,0,0.96,0,0,0,0,0,0,0.96,0,3.36,0,0.96,0,0,0,0,0.528272537369711
19.5219260390223,0,0,0.51,0,0,0,0,0,0,0.51,0,0,0.51,0,0,1.03,0,0,0,0,0,0,0.197210169287705
32.0130295616827,1,0.37,0.1,0,0,0.1,0.1,0.21,1.07,0,0,0,0,0,0,3.38,0,1.39,0,0,0.32,0,2.46750613510783
19.5293408182368,0,0,0,5.4,0,0,0,0,0,0,0,0,5.4,0,0.9,1.8,0,0.9,0,0,0,0,3.21023863147254
21.7020389232497,0,0.6,0,0,0,0,0,0,0,0,0,0,0.6,0,0,2.4,0,0,0,0,0,0,0.071389996086673
28.1962668342202,1,0.32,0,0,0,0,0,0,0.64,0,0,0,0.32,0,1.29,2.59,0,1.29,0,0,0,0,1.46718286485323
24.7532178770574,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0.22,0,0,0,0,0,0,0.22,0.569848964215452
26.0565075292759,0,0.59,0,0,0.59,0,0,0,1.19,0,0,2.38,0,0.59,0.59,2.97,0,2.97,0,1.78,0,0,1.23197700073553
28.0095897748868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,0,0,0,0,0,0,0
27.0700307641129,0,0.23,0,0,0,0.23,0.23,0.23,1.9,0,0,0,0.23,0,0,3.81,0.23,1.19,0,0,0,0,1.39177929135046
28.8559449047795,1,0,0,0,0,0,0.4,0,0.4,0,0,0,0,0,0,0,0,1.22,0,0,0,0.4,0.869618323675724
29.462441531686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,0,0,0,0,0,1.17,0.932557704338027
30.5478386443886,1,1.44,0,0.48,0,0,0,0,0.96,0,0,0,0.48,0.96,0,2.41,0,2.41,0,0.48,0,0,1.63510565918268
30.7051411643631,1,0.98,0.32,0.65,0,0,0.32,0,0.98,0.32,0,0,0,0.65,0,2.61,0,2.28,0,0.65,0,0,1.12004756938817
31.5315492236849,1,0.88,0.14,0,0,0.88,0,0,0.73,0.14,0,0,0,0.29,0,2.2,0,0.88,0,0.14,0.29,0,0.817133160340936
76.8238237053544,1,0,0,0,0,0,0,0,6.25,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0
34.5178750063623,1,1.58,0,1.05,0,0,1.05,0.52,1.58,0,0,0,0.52,0,0,1.05,0,0.52,0,0,0,0.52,1.03673688495002
34.7116633181819,0,4.76,0,0,0,0,0,0,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207014169384326
27.0340354765313,1,0.36,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,6.25,1.31426115822006
24.0509546304933,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,0,1.16,0,0,0,0,0.432431556337979
