"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
25.7407500622559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0,0,0,0,0,1.29,0.618962282370569
17.877651173829,0,0,2.43,0,0,0,0,0,0,0,0,0,0,0,0,1.21,0,1.21,0,0,0,0,0
19.9645692531554,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,1.51,0,0,0,0,0,0,0.610851937833115
49.9531032832286,1,0,0.32,0,0.04,0.29,0.42,0.39,1.37,0.87,1.69,0,0.32,0.54,0.22,3.47,0.29,1.32,0,0.34,0.84,0,1.30752167995449
33.8212638681455,1,0.58,0,0,0,0,2.35,0,0,0,0,0,0,0,0,0.58,0,0,0,0,0,1.76,0.809150856316251
29.9406417389081,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,8,0,0,0,0,1.77291638142658
39.7197445790904,0,0.22,0,0,0.22,0,0.45,0,0.22,0,1.59,0,0,0.22,0,1.36,0,0,0,0,0,0.68,1.60221186734236
29.7744614420287,1,0.19,0.32,0.38,0,0.06,0,0,0.64,0.25,0,0.12,0,0,0.12,1.67,0.06,0.7,0,0.19,0,0,0.5675839575846
30.3552292663832,1,0.5,0,0.25,0,0,0,0.5,0.76,0,0,0,0.5,0,0,1.52,0,1.01,0,0,0,0,0.636576829071551
26.868908141564,1,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,1.2038727993256
20.9847747200193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105260510657493
25.6796729502383,0,0,0,0,0,0,0,0,1.57,0,0,0,0,0,0,3.14,0,0,0,0,0,0,1.03389597394842
28.5645225339953,1,0,0,0.36,0,0,0,0,0,0,0,0,0.36,0,0,3.3,0,0,0,0,0,0,2.91071889922703
25.4662421849634,1,0.33,0,0.33,0.33,0,0,0,0.33,0,0,0,1.65,0,1.65,2.64,0,0.66,0,0,0,0,0.923067716153179
25.3997448431349,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.25254515712,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,2.4,0,0.8,0,0,0,0,0.467500499027617
26.8487160936837,1,0.3,0,0,0,0,0,0,0.3,0.91,0,0,0,0.6,0,1.21,0,0.3,0,0,0,0,0.16805358499625
