"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
8.2055272212992,1,0,0,17,0,0,3,3,0,4,0,1,1,1,0,1,0,0,0,1,1,0,0,3,2,3,0,0,2,4
4.97888523599873,0,0,0,16,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,1,0,4,2,2,0,0,2,2
6.12494137767617,0,0,0,14,1,1,0,0,0,2,2,1,0,1,0,1,0,0,0,1,1,1,0,3,2,1,1,2,2,6
14.3734789345626,1,0,0,14,0,1,3,1,1,3,1,1,0,2,0,0,1,0,1,1,1,1,1,2,1,1,0,0,4,0
7.81122171977529,0,0,0,15,0,1,2,2,2,2,1,0,0,1,0,0,1,0,0,1,1,0,0,3,2,1,0,1,4,0
8.75609509924997,1,0,1,15,1,1,3,2,3,2,3,1,0,1,0,0,1,0,1,1,1,1,0,4,3,1,0,1,4,6
15.1449013792652,1,0,1,15,1,1,1,1,2,2,1,1,0,1,0,0,0,0,0,1,1,1,0,3,3,3,0,0,2,0
6.23857399106871,1,0,0,16,0,0,3,3,2,4,1,1,1,1,0,1,1,0,0,1,1,0,0,3,0,3,0,0,0,2
4.55107373742121,0,0,1,14,1,0,2,1,3,2,1,1,0,1,0,0,1,0,0,1,1,1,0,3,1,1,0,0,0,0
7.26465735180857,0,0,1,14,0,1,2,3,2,2,1,1,0,1,0,0,1,0,1,1,1,1,0,4,4,0,0,0,4,0
8.49210503804971,0,0,0,14,0,1,3,3,4,1,3,1,0,1,0,0,1,0,0,1,1,1,0,2,2,2,0,1,1,2
11.3450346303204,0,0,0,14,0,1,1,0,3,2,3,0,2,2,0,0,1,0,1,1,1,1,0,4,1,1,0,0,3,0
12.0579955680954,1,0,1,14,1,1,3,3,1,3,0,0,0,0,0,0,1,0,1,1,1,1,0,3,2,2,0,2,4,0
14.2862320052355,1,0,1,14,0,1,3,2,4,2,0,1,1,1,0,0,1,0,0,1,1,1,0,4,3,2,0,1,2,0
10.5793884734903,1,0,1,14,0,0,1,1,2,2,1,2,0,2,0,0,1,0,0,1,1,1,1,3,4,1,0,0,2,0
8.46244696097007,1,0,0,15,0,1,3,3,1,2,1,1,0,0,0,0,1,0,0,1,1,1,0,3,3,3,0,1,1,6
5.08473613332147,0,0,0,15,0,1,3,3,3,3,3,1,0,2,0,0,1,0,1,1,1,1,0,2,1,2,0,1,1,10
9.48073207684924,0,0,0,15,0,1,2,2,2,2,3,1,2,1,0,1,1,0,1,1,1,0,0,4,2,1,0,0,3,2
12.7247400219249,1,0,1,16,0,1,2,1,3,3,0,1,0,0,3,0,1,1,1,1,1,1,0,4,4,4,1,3,4,2
14.3441033153584,1,0,1,15,1,1,3,2,1,2,1,0,0,0,0,0,0,0,1,1,1,1,0,2,0,2,0,2,4,6
6.33464783924523,0,0,1,14,0,1,3,2,4,2,3,1,0,1,0,0,0,0,0,1,1,1,0,3,3,0,0,0,0,0
10.9426751571382,1,0,1,14,0,1,3,3,1,1,2,0,0,0,0,0,1,1,0,1,1,1,0,4,3,1,0,0,4,0
6.5289562163266,0,0,1,15,1,1,3,1,4,2,0,1,0,1,0,0,0,0,1,1,1,1,0,3,4,0,0,2,4,0
10.1484358550698,1,0,1,15,1,1,1,1,2,2,3,1,1,1,0,0,1,0,1,1,1,1,0,4,3,3,1,3,4,2
10.1118252965513,1,0,0,14,0,1,1,3,3,1,0,1,0,2,0,1,1,0,1,1,1,1,0,3,2,1,0,0,4,2
9.55052250452148,1,0,0,15,0,1,1,1,3,3,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,2,4,6
9.30408228414648,1,0,1,14,0,1,1,1,2,2,1,1,0,0,0,0,1,0,0,1,1,1,0,3,1,1,0,1,4,8
12.2491955796867,0,0,1,14,0,1,3,1,1,3,2,1,0,0,0,0,0,0,0,1,1,1,0,1,1,3,1,3,0,0
7.70294399078819,0,0,1,15,1,0,2,3,3,2,1,1,0,1,0,1,1,1,1,1,1,1,0,4,2,2,0,0,4,2
6.58610201545032,1,0,1,15,0,1,3,3,4,4,1,1,0,1,0,0,1,1,1,1,1,1,1,3,3,4,4,4,4,4
6.53414449209817,1,0,1,14,0,1,3,3,1,3,1,1,0,1,0,0,1,1,0,0,1,1,0,4,3,1,2,3,4,0
8.2830496771272,1,0,1,14,0,1,3,3,3,3,3,1,1,1,0,0,1,0,1,1,1,1,0,3,2,0,0,0,4,2
8.7495439086098,0,0,1,14,0,1,3,2,4,0,0,1,0,1,0,0,1,0,1,1,1,1,1,3,4,1,0,0,4,0
12.361562184473,1,0,1,14,1,1,2,2,2,2,0,1,0,1,0,0,0,0,1,0,1,1,0,4,2,1,0,0,1,0
8.91998974995338,0,0,1,15,0,1,2,1,2,2,1,1,0,0,0,0,1,0,0,0,1,1,0,4,3,2,0,0,4,4
6.09153864570287,0,0,0,14,0,1,1,2,2,2,2,0,1,0,0,0,1,0,1,1,1,0,0,2,4,0,0,0,4,4
8.78817911553754,1,0,1,14,1,1,3,2,4,3,1,1,0,2,0,0,1,0,1,1,1,1,0,4,3,2,0,0,3,0
