"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
-1.07589571171446,0,0.68,0,0,0,0,0,0,0,0.34,0,0,0,0,0.34,1.7,0,0,0,0,0,0,0.430482871083452
0.234340287849815,0,0.21,0.21,0.1,0,0.1,0.21,0,0.21,0.32,0,0,0,0.21,0,0,0,0,0,0.54,0,0,0.68662596356968
3.42555531471778,0,0,0,0,0,0,0,0,0.69,0,0,0,0,0,0,3.12,0,0.69,0,0,0,0,0.422649932862265
1.01488740135414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.55737994115469,0,0,0,0,0.26,0.39,0,0.13,0.52,0.26,0,0,0,0,0,0,0,0,0,0,0,4.22,1.04661699354973
3.12446032962592,0,0.43,0.08,0.08,0.43,0.08,0.08,0,0.6,0.17,0.17,0,0,0.17,0.08,1.2,0,3.14,0,0.34,0.08,0,1.42551507427317
0.459826422927532,0,0.12,0.12,0,0,1.08,0,0,0.36,0,0,0,0,0,0,0.48,0,0.24,0,0,0,0.6,1.41924546125958
-3.40589346965541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22,0,3.33,0,0,0,2.22,0.741937344729377
4.33715127184897,0,0.14,0.03,0.03,0.14,0.56,0.67,0.29,0.67,0.59,1.23,0.03,0.22,0.44,0.07,3.43,0,1.53,0,0.59,0.63,0,1.98787434815435
2.127917378547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63510565918268
0.532089087555832,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0.1,0.97,0,0.1,3.47,0,0,0,1.32601343023496
4.44592670449886,0,0.2,0.2,0,0,0,0.41,0,1.25,0,0,0,0.62,1.25,0,4.6,0,2.3,1.67,0.62,0.2,0,1.63549544675339
6.45009078557257,0,0,0,0,0,0,0.29,0,0.59,0,0,0,0.29,0,0.29,1.47,0,0.29,0,0,0,0,1.29718988603707
2.55077382244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908661704709664
7.59456743732112,0,0,0,0,0,0,0.5,0,0.63,0,0,0,0,0,0,0.38,0,0,0,0,0,0,2.08206310238479
0.33637894876691,0,0.09,0.28,0.09,0.09,0.38,0.19,0,0.57,0.57,0,0,0.19,0,0,2.01,0,1.43,0,0,0.19,0,0.877549903557724
-0.0984026288532727,0,0.33,0,0.16,0,0.5,0,0.16,0,0,0,0,0.5,0,1.5,0.66,0,0,0,0,0,0.33,1.67297593323809
-1.97824600729781,0,0.17,0,0,0.17,0.08,0,0.08,0.25,0,0,0,0.08,0,0,0.94,0,0.6,0,0.25,0,1.89,0.608678023933495
0.369448006607474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.356274863917393
4.21563867265313,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0.5,1.24155756465321
8.88437172775525,1,0.04,0.14,0.18,0.28,0.28,0.84,0.18,0.46,0.61,0.09,0.32,0.89,0.37,0.46,3.8,0.04,1.87,0,0.46,0.28,0,1.75076384852454
7.59456743732112,0,0,0,0,0,0,0.5,0,0.63,0,0,0,0,0,0,0.38,0,0,0,0,0,0,2.08206310238479
10.3982554202878,0,0,0,0,2.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94,0,0,0,2.67414864942653
8.78226677501887,0,0.45,0.45,0.45,0.45,0,1.8,0,0.45,0,0,0,0,0,0,1.8,0,0.45,0,0,0,0,0.862045717021759
0.792727347032889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587786664902119
-2.31559979387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55,0,0,0,0,0,0,0
