"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
1.20990648374176,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0.65,0,0,0,0,0,0,0,0.951657875711446
0.385775833245802,0,0,0,0,0,0,0,0,2.38,0,0,0,0,0,1.19,2.38,0,1.19,0,0,0,0,0.356274863917393
1.75278876975708,0,0,1.26,0,0,0,0,0,1.26,0,0,0,0,0,0,0,0,1.26,0,0,1.26,0,1.34364778639842
-0.702470559360605,0,0,0,0,0,0,0,0,0,0.78,0,0,0,0,0,0,0,0.78,0,0,0,0,0.447885823992117
8.39884766329224,0,0,0,0,0.15,0,0,0,0.15,0,0,0,0,0,0.46,0.93,0,0,0,0.46,0,0,4.13915857801189
-0.873546242454603,0,0.8,0.8,0.5,0,0.8,0.1,0.3,0.7,0.3,0,1.61,0.1,0,1.11,1.31,0.2,0.7,0,0.6,0.1,0,2.14593128294867
9.18080149849943,0,0,0,0,0,0,1.05,0,1.31,0,0,0,0,0,0,0.26,0,0.26,0,0,0,0.26,1.00210138828727
0.225651905358279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.661171636958619,0,0,0,0,0.2,0,0,0,0.3,0,0,0,0,0.05,0.05,0.05,0,0,0,0,0,0.3,0.691646054433678
18.4410705608458,0,0,0,1.96,0,0,1.96,0,1.96,0,0,0,0,0,0,3.92,0,1.96,0,0,0,0,1.81905032946396
6.57003395559295,1,1.69,0,0,0,0,0,0,1.69,0,0,0,0,0,0,1.69,0,1.69,0,0,0,0,0.379121132768562
2.07501922436673,0,0,0,0,0,0,0.29,0,0.29,0,0,0,0,0.14,0,0,0,0.29,0,0,0,0.44,0.831603923706961
2.53802156448431,0,0,0,0,0,0,0,0,0,0,0,0,1.05,1.05,0,3.15,0,2.1,0,0,0,0,1.20686860743796
0.715042428172308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,0,4.16,0,0,0,0,0.166361537215225
11.0078425295798,0,0,0,0,0,0,1.08,0,0,0,0,0,3.26,0,0,5.43,0,0,0,0,0,0,1.65057985576528
-0.414261052442783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0.661140384424859
2.82172943395696,0,0.24,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.784814369085769
0.48306844390585,0,0.13,0.13,0,0.83,0.41,0.13,0,0.55,0.27,0.13,0.41,0.13,0.13,0.27,4.31,0.13,2.08,0,0.13,0.27,0,0.845438990902204
1.22558743075646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470003629245736
-9.62214127475188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,1.2038727993256
-0.966254587065453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37,0,0.62,0,0,0,0,0.349952398177906
8.05181528543798,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,8,0,0,0,0,1.77291638142658
-3.48276565016802,0,4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945
-9.90924689836361,1,0,0,0,0,0,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.04,0.761739972025557
-0.89566135474284,0,0,0.66,0,0,0,0,0,0.66,0,0,0,0,0,0,1.66,0,0.66,0,0,0,0,0.132781111233818
0.784008466673987,0,0.66,0.66,0,0,0,0,0,0.33,0.66,0,0,0.66,0.66,0,2.33,0,0.33,0,1.66,0.33,0,1.69157074197262
0.612852818371945,0,0,0,0,0,0,0,0,0.46,0.46,0,0,0,0,0,1.38,0,0.46,0,0,0,0.46,0.56531380905006
5.46987868032892,1,0,0,0,0,0,0,0,0.91,0.91,0,0,0,0,0,5.5,0,0.91,0,0,1.83,0,0.898941093539042
1.84428357268644,0,0.08,0.02,0,0.08,0,0.06,0.02,0.5,0.06,0,0.02,0.02,0.14,0.12,0.25,0,0.19,0,0.04,0,0,0.887891257352457
-1.56401343025961,0,0,0,0,0.1,0,0,0.2,0.41,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0.1,0,3.02,0.927823967687828
4.03325457403505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.72194087185619,0,0.59,0,0,0,0.29,0,0,0,0,1.79,0,0,0.29,0,0,0,0.59,0,0,0,0.59,1.14835438056292
2.16496990876598,0,0.36,0.09,0,0.18,0.09,0,0,0.82,0,0.36,0,0,0,0,2.01,0,3.38,0,0.36,0.09,0,1.32734021827622
-1.05196306461129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153579087928301
2.60981460635452,0,0.32,0,0,0,0,0,0,0.64,0,0,0,0,0,0,0.32,0,0,0,0,0,0.64,0.642905964123199
-4.07206483046544,0,0,0,0,0.39,0,0.79,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,6.74,0.587786664902119
11.1714432352199,1,0.57,0.28,0.57,0,0,0.28,0,0.57,0,0,0,1.72,0,0.86,4.32,0,2.01,0,0,0.28,0,1.88464246337477
1.87844938010849,0,0.66,0.66,0,0,0,0,0,0.33,0.66,0,0,0.66,0.66,0,2.33,0,0.33,0,1.66,0.33,0,1.69157074197262
-7.56083256440106,0,0,0,0,0,0,0,0,0,0.86,0.86,0,0,0,0,0,0,0,0,0,0,3.44,0.827678073517551
0.0982650661913415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,0,0,0,0,0,0.72,0.859085258103376
5.93274989478986,0,0,0,0,0,0,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,1.21757980773215
4.71810788068347,1,0,0,0,1.28,0,0,0,0.42,0,0,0,0,0,0.42,1.28,0,0,0,0,0,2.14,0.471252848646168
0.703379960945012,0,1.07,0.19,0.19,0.97,0.87,0.58,0.09,1.07,0.19,0.87,0.09,0,0,1.17,3.71,0.68,1.75,0,0.09,0.29,0,1.45512055204974
0.646568561487628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.98623761725824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,0,2.98,0,0,0,0,0
-0.229178928415304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587786664902119
8.30676912344793,0,0.36,0,0,0,0,0,0,3.3,0,0,0,0,0.36,0.36,1.47,0,0.36,0,0,0,0,0.583890194622996
10.763081540391,0,0,0,0,0,0,0,0,3.44,0,0,0,0,0,0,3.44,0,0,0,0,0,0,0.693147180559945
-3.58722605604422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,2.4,0.838112950810131
-1.24451573116111,0,0.43,0,0,0,0,0,0,0,0,0,0,0.43,0,0,2.17,0,1.3,0,0,0,0,0.182321556793955
6.36990981463888,0,0.23,0,0,0,0.23,0.23,0.23,1.9,0,0,0,0.23,0,0,3.81,0.23,1.19,0,0,0,0,1.39177929135046
-0.78666949428737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.835672426591868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.59306745625278,0,1.13,0,0,0,0,1.13,0,0,0,0,0,0,0,1.13,2.27,0,3.4,0,0,0,0,0
3.36436461650984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89,0,0,0,0,0,0,0
-0.280687392657989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.99377080306178,0,0,0,0,0,0,0.29,0,0.59,0,0,0,0.29,0,0.29,1.47,0,0.29,0,0,0,0,1.29718988603707
1.83679967833192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,0,0,0,0,0,0,0.975314072323616
-0.580038159249308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22314355131421
5.6708073857621,0,0.24,0,0,0,0.24,0.49,0,0.49,0,0,0.24,0.24,0,0,0.24,0,0.49,0,0,0,0,1.71469842309159
11.7943730283075,1,0,0,0,0,0,1.11,0,3.33,0,0,0,0,0,0,1.11,0,0,0,0,0,2.22,0.374318379111328
4.07248959109192,0,0,0.23,0,0,0,0.23,0,1.18,0,0,0,0,0.23,0,1.18,0,0.47,0,0,0,0,0.795703768885037
5.29986770612813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,0,0,0,0,0,0.250758718347183
0.170562749270767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96416142161905,1,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,0,0,0,0,0,0,0.570414415177648
14.5510218806517,1,0.68,0,2.73,0,0,0.68,0,2.05,0,0,0,0,0,0.68,4.1,0,2.73,0,0,0.68,0,0.905027539595444
7.59804305561793,1,0.14,0.03,0,0.18,0.54,0.62,0.29,0.65,0.65,1.2,0.03,0.21,0.43,0.03,2.99,0,1.35,0,0.51,0.58,0,1.87456758041537
2.3270911121088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32175583998232
0.636651312369703,0,0,0.77,0,0,0,0,0,0.77,0,0,0,0,0,0,4.65,0,0,0,0,0,0,0.297137231222536
2.3270911121088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32175583998232
1.98605521486903,0,0,0,0,0,1.17,0.29,0.14,0.58,0,0,0,0.14,0,0.14,2.35,0.14,0.88,0,0,0.44,0,1.08586471584561
6.67042233668559,0,0.53,0,1.06,0,0,0,0,0.53,0,0,0,1.06,0.53,0,4.25,0,1.06,0,1.59,0,0,1.71523833132031
-2.79924408895198,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0.91,0,0,0,0,0,0,1.0591782194227
9.2455263791026,0,0,0,0,0,0,0,0,3.94,0,0,0,0,0,0,2.63,0,1.31,0,0,0,0,0.273075920062419
1.5159320956199,0,0.09,0.09,0.19,0,0,0.09,0.09,0.69,0.09,0,0,0,0,0.19,1.38,0,0.49,0,0.39,0,0,0.853989705676776
0.763547168459656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.215171538567211,0,0,0,0,0,0.59,0,0,0,0,0,0,0,0,0,1.77,0,1.77,0,0,0,0,2.02656805207277
0.887827397034786,1,0.81,0,0,0,0,0,0,0.81,0.81,0,0,0,0,0,1.62,0,0,0,0,0,0.81,0.0535407669280298
-3.88789411840632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,0.687129108234382
-9.72034551224228,0,0,0,0,0,0,0,0,0,0.37,0,0,0,0,0,1.51,0,0,0,0,0,5.68,0.107957141505092
10.9035547229089,0,0,0,0,0,0,0,0,4.28,0,0,0,0,0,0,1.42,0,0,0,0,0,0,0.602127782172777
1.66149730504578,0,0,1.12,0,0,0,1.12,0,0,0,0,0,0,0,1.12,2.24,0,1.12,0,1.12,0,0,1.32175583998232
0.530792596010875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.78775188157074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0.46373401623214
1.85016266412173,0,0.58,0,0.58,0.58,0,0,0,0,0,0.58,0,0.58,0.58,0.58,0.58,0,1.74,0,0,1.16,0,1.20537182523964
-6.9106505646841,0,0,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980579221756517
21.0484690585823,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,2.03679496695836
3.76842420910248,0,0,0,0,0,0,0,0,1.81,0,0,0,0,0,0,1.81,0,0,0,0,0,0,0.415415438961332
7.56511053129408,1,3.98,0.44,0,0.44,0,0.88,0,0,0,0,0,0.88,0,0,0.88,0.44,1.32,0,0,0,0,0.795252403497099
2.11003795086214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34,0,0,0,0,0,0,0.693147180559945
-0.174546053102288,0,0,0,0,0,0,0,0,0.79,0,0,0,0,0,0,1.58,0,0,0,0,0,0.79,0.393392526873895
-3.50194075624533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,0,0,0,0,0,2.56,0.761739972025557
5.78160420993575,1,1.28,1.28,0,0,0,0,0,0,0,0,0,1.28,0,0,2.56,0,1.28,0,1.28,0,0,1.12200324145869
0.274776984521075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336472236621213
0.32811701146103,0,2.42,0,0,0,0,0,0,0.4,0,0,0,0,0,0.4,5.26,0,1.61,0,0,0,0.4,0.858661619037519
-2.09257049528373,0,0.8,0.8,0.5,0,0.8,0.1,0.3,0.7,0.3,0,1.61,0.1,0,1.11,1.31,0.2,0.7,0,0.6,0.1,0,2.14593128294867
1.6523246150975,0,0.43,0,0.86,0,0,0,0,0.43,0,0,0,0,0.86,0.43,1.29,0,4.76,0,0,1.29,0,1.35866619400242
6.87261183196127,0,0.23,0.47,0,0.47,0,0.95,2.61,1.66,0,2.61,0,0,0,0,3.8,0,0.95,0,0.23,0,0.71,1.3297240096315
0.172127376695278,0,0.45,0.45,0.45,0,0,0,0,0.45,0,0,0,0,0,0,0.9,0,0.45,9.5,0,0,0,2.14206416615894
-2.51408235408855,0,0.71,0,0,0,0,0,0,0,0,0,0,0.71,0,1.43,2.15,0,2.15,0,0,0,0,0.576051408683698
-1.2933369859512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.3751131637495,1,0.17,0.17,0,0,0.34,0.17,0,2.07,0,0,0,0.17,0,0,2.24,0,1.03,0,0,0,0.34,1.07363630259793
-0.229699988216172,0,0.66,0,0,0,0,0,0,0.66,0,0,0,0,0.66,0,5.29,2.64,5.29,0,0,1.32,0,1.16782735768958
1.15927920197473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435023910349709
-3.12365981343139,1,0,0.95,0,0,0.47,0,0.47,0,0,0,1.42,0.47,0.47,2.38,0,0,0.95,0,0,0.47,0,2.26592110862245
4.33254932955329,1,0,0.1,0,0.52,0.21,0.52,0,0.52,0.63,0.1,0.1,0.21,0.31,0.21,2.53,0.42,1.69,0.31,0,0.1,0,1.23721413810574
7.11369464527231,0,0,0,0,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3246848794882
2.45608326920178,0,0.43,0.08,0.08,0.43,0.08,0.08,0,0.6,0.17,0.17,0,0,0.17,0.08,1.2,0,3.14,0,0.34,0.08,0,1.42551507427317
-0.0627961873261241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.81320587068305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56,0,0,0,0,0,0,0.0953101798043249
-1.10362412514111,0,1.11,0,0,0,0,0,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250758718347183
-1.83780835960723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0,2,0.766397642299538
